2019-08-03 16:16:41,986 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [d40ad245-a870-447b-abd1-534429699de0], notebook [DataTime]
2019-08-03 16:16:42,638 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [各国时间]
2019-08-03 16:16:42,971 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[各国时间]添加 成功
2019-08-03 16:16:42,971 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [3e1e25a0-f079-498e-87fb-6ec281cbc82b], notebook [PHP基础]
2019-08-03 16:16:43,549 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [thinkphp5.0]
2019-08-03 16:16:43,882 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[thinkphp5.0]添加 成功
2019-08-03 16:16:44,158 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Laravel]
2019-08-03 16:16:44,497 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Laravel]添加 成功
2019-08-03 16:16:44,812 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [基础方法]
2019-08-03 16:16:45,151 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[基础方法]添加 成功
2019-08-03 16:16:45,153 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [f434c3fd-f771-4c2f-a02d-e0d1f0c6d4d8], notebook [生活记录]
2019-08-03 16:16:45,766 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [国庆旅游计划]
2019-08-03 16:16:46,101 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[国庆旅游计划]添加 成功
2019-08-03 16:16:46,371 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [第一封情书]
2019-08-03 16:16:46,726 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[第一封情书]添加 成功
2019-08-03 16:16:46,726 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [e4c7c2e4-6de4-4049-b89e-3ea455c2b990], notebook [泛型]
2019-08-03 16:16:47,365 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [where（泛型类型约束）https://docs.microsoft.com/zh-cn/dotnet/csharp/language-reference/k]
2019-08-03 16:16:47,711 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[where（泛型类型约束）https://docs.microsoft.com/zh-cn/dotnet/csharp/language-reference/k]添加 成功
2019-08-03 16:16:47,711 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [1e27af6b-6cf2-4910-ae79-2002fb9d2990], notebook [win10]
2019-08-03 16:16:48,391 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [VMware 虚拟机安装 macOS 10.14 教程（黑苹果）]
2019-08-03 16:16:58,398 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[VMware 虚拟机安装 macOS 10.14 教程（黑苹果）]添加 成功
2019-08-03 16:16:58,704 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Windos安装MySql+Workbench]
2019-08-03 16:16:59,049 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Windos安装MySql+Workbench]添加 成功
2019-08-03 16:16:59,351 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [win10 github +jekyll实现bolg]
2019-08-03 16:16:59,812 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:201] - INFO: valid failed
2019-08-03 16:16:59,813 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:201] - INFO: valid failed
2019-08-03 16:17:00,207 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[win10 github +jekyll实现bolg]添加 成功
2019-08-03 16:17:00,813 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [win10 github+hexo 实现bolg]
2019-08-03 16:17:04,026 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[win10 github+hexo 实现bolg]添加 成功
2019-08-03 16:17:04,328 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [win10 安装Node.js]
2019-08-03 16:17:05,249 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[win10 安装Node.js]添加 成功
2019-08-03 16:17:05,651 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [TortoiseGit（小乌龟）创建版本库]
2019-08-03 16:17:06,724 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[TortoiseGit（小乌龟）创建版本库]添加 成功
2019-08-03 16:17:07,158 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [安装git 小乌报错]
2019-08-03 16:17:07,517 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[安装git 小乌报错]添加 成功
2019-08-03 16:17:07,815 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Win10ftp服务器搭建]
2019-08-03 16:17:08,145 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Win10ftp服务器搭建]添加 成功
2019-08-03 16:17:08,145 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [52c0fa40-3b5b-4317-bf88-856c68c1e1e5], notebook [游戏]
2019-08-03 16:17:08,757 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [鬼泣5免安装绿色中文版（包含全部DLC）]
2019-08-03 16:17:09,099 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[鬼泣5免安装绿色中文版（包含全部DLC）]添加 成功
2019-08-03 16:17:09,427 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [中土世界：战争之影破解资源附带安装视频]
2019-08-03 16:17:09,803 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[中土世界：战争之影破解资源附带安装视频]添加 成功
2019-08-03 16:17:09,803 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [d1b56614-fbf0-4737-b75f-9e98d3272bd7], notebook [日常备忘]
2019-08-03 16:17:10,384 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [面试]
2019-08-03 16:17:14,444 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[面试]添加 成功
2019-08-03 16:17:14,720 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [电话号码更换]
2019-08-03 16:17:15,107 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[电话号码更换]添加 成功
2019-08-03 16:17:15,107 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [9225885f-4c61-4939-ab65-72071b1fdfa9], notebook [Echaohuo]
2019-08-03 16:17:15,671 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [货币表]
2019-08-03 16:17:16,025 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[货币表]添加 成功
2019-08-03 16:17:16,025 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [997c9022-36cb-48bf-adf6-7bec377f77ba], notebook [环境安装]
2019-08-03 16:17:16,621 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [使用Anaconda安装python 2.7和3.7 版本]
2019-08-03 16:17:19,188 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[使用Anaconda安装python 2.7和3.7 版本]添加 成功
2019-08-03 16:17:19,513 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [win10 同时安装python2.7和python3.7]
2019-08-03 16:17:19,855 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[win10 同时安装python2.7和python3.7]添加 成功
2019-08-03 16:17:19,855 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [f98f2a76-2bdf-4865-b649-b10466f37607], notebook [Install]
2019-08-03 16:17:20,582 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [CentOs 创建 ftp]
2019-08-03 16:17:20,926 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[CentOs 创建 ftp]添加 成功
2019-08-03 16:17:21,773 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [centos7+mysql+php]
2019-08-03 16:17:24,683 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[centos7+mysql+php]添加 成功
2019-08-03 16:17:25,075 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [win10+ VMware Workstations+CentOS7安装]
2019-08-03 16:17:40,720 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[win10+ VMware Workstations+CentOS7安装]添加 成功
2019-08-03 16:17:41,039 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Sudo是linux系统中，非root权限的用户提升自己权限来执行某些特性命令的方式，它使普通用户在不知道超级用户的密码的情况下，也可以暂时的获得root权限。]
2019-08-03 16:17:41,387 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Sudo是linux系统中，非root权限的用户提升自己权限来执行某些特性命令的方式，它使普通用户在不知道超级用户的密码的情况下，也可以暂时的获得root权限。]添加 成功
2019-08-03 16:17:41,691 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [centos7 git+码云安装]
2019-08-03 16:17:42,030 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[centos7 git+码云安装]添加 成功
2019-08-03 16:17:42,308 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Centos 7 安装图像界面]
2019-08-03 16:17:46,207 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Centos 7 安装图像界面]添加 成功
2019-08-03 16:17:46,513 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [centos7+nginx+php7搭建laravel]
2019-08-03 16:17:48,249 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[centos7+nginx+php7搭建laravel]添加 成功
2019-08-03 16:17:48,335 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [bb271cb1-eafb-400f-a219-08142102ed92], notebook [其他]
2019-08-03 16:17:49,000 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [如何在本机搭建外网可以访问的服务器]
2019-08-03 16:17:51,828 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[如何在本机搭建外网可以访问的服务器]添加 成功
2019-08-03 16:17:51,828 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [9e6f04e6-9da5-46da-9a44-54e475a90d9c], notebook [Command]
2019-08-03 16:17:52,473 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [部署 Centos7 +python]
2019-08-03 16:17:54,326 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[部署 Centos7 +python]添加 成功
2019-08-03 16:17:54,628 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Centos 文件操作]
2019-08-03 16:17:54,971 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Centos 文件操作]添加 成功
2019-08-03 16:17:55,243 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [CentOS7防火墙（firewalld）的基本使用]
2019-08-03 16:17:55,615 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[CentOS7防火墙（firewalld）的基本使用]添加 成功
2019-08-03 16:17:55,898 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Centos vi编辑命令]
2019-08-03 16:17:56,246 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Centos vi编辑命令]添加 成功
2019-08-03 16:17:56,246 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [26551fe4-7b06-4b03-8aa6-eb23e757e3b3], notebook [deploy]
2019-08-03 16:17:57,039 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [部署 Centos7 + nginx+ asp.net core]
2019-08-03 16:18:08,529 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[部署 Centos7 + nginx+ asp.net core]添加 成功
2019-08-03 16:18:08,844 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [centos7 定时任务]
2019-08-03 16:18:09,177 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[centos7 定时任务]添加 成功
2019-08-03 16:18:09,516 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Centos7 Python 开发环境配置（pyenv+virtualenv）]
2019-08-03 16:18:09,868 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Centos7 Python 开发环境配置（pyenv+virtualenv）]添加 成功
2019-08-03 16:18:10,170 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [Centos7 python 2和python3 共存]
2019-08-03 16:18:11,729 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[Centos7 python 2和python3 共存]添加 成功
2019-08-03 16:18:12,029 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [部署Centos7+nginx+php]
2019-08-03 16:18:12,424 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[部署Centos7+nginx+php]添加 成功
2019-08-03 16:18:12,426 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:291] - INFO: guid: [55b83f7a-b789-4d9f-b100-36c5171e386d], notebook [.net core]
2019-08-03 16:18:13,076 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [.Net Core 如何使用读取配置文件（jason,xml,config）]
2019-08-03 16:18:13,493 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:371] - INFO: 笔记[.Net Core 如何使用读取配置文件（jason,xml,config）]添加 成功
2019-08-03 16:18:13,803 - D:/My/Code/application/asp.net core mvc python evernote/auto_get_evernote.py[line:328] - INFO: 添加笔记: [.Net Core控制台程序生产exe]
